game_id,screen_title_en,screen_title_native,release_date,md5,sha1,sha256,sha512
vampiretnw,Vampire: The Night Warriors,,1994-07-05,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors,,1994-07-05,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors,,1994-07-05,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors,,1994-08-18,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors (Phoenix Edition),,1994-07-05,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors,,1994-08-18,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampiretnw,Darkstalkers: The Night Warriors,,1994-07-05,df9e9850b94e1a1b0f72cea0e5501511,22d9dc967874482d54ad2e8d75f66ff8dade9dc1,a6bc886eb124efb0d5c9e5a0d008f92e916214c65ef48013ca14b3477118e05b,8c35428b5feed1f365670a46f5cd11c02ecdc667d64aec7d4ce100c53058f6bb8f6b1572f3cd65e01e4b0b91b040fa6329e0397f5e89b3ff313852e35a5acde7
vampirehunterdr,Vampire Hunter: Darkstalkers' Revenge,,1995-03-02,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Vampire Hunter: Darkstalkers' Revenge,,1995-03-07,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Vampire Hunter: Darkstalkers' Revenge,,1995-03-07,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Vampire Hunter: Darkstalkers' Revenge,,1995-03-16,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge,,1995-03-02,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge,,1995-04-06,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge (Phoenix Edition),,1995-04-06,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge,,1995-04-03,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge,,1995-04-03,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunterdr,Night Warriors: Darkstalkers' Revenge,,1995-03-16,dd9bcb3d72264a1daa89bc7a7f0f3dde,8bd6e76a3527827d175769baabab9b918901a5ed,b12f1c28f9d1384c03ffd2773096a74adb4ea4062df9abfa8f8afa7be20ef4de,810868745fc9b84f2b650cce554f619b7c7d2746db1493f182e13007388d47de66123c508dec38a9fc2bcedda4a7f7fadd2e4e952d948de61f0462e37e7752cc
vampirehunter2dr,Vampire Hunter 2: Darkstalkers' Revenge,,1997-09-13,cad869f09371e3f4f1be1d35018961e2,d32dbf09851ca51f31df1f52373befeee506ac6b,e385228dd988dc0b47975c9344f333f631e7cf3fcaf031a472c17418a2b918de,3ce4a0d7d5c79acb1327acbb22f1fc72a02fcf5bf96ad94bc37ac20d348dbd36b32583eccc13db145a00aa18aafd9f07a5e0d30129016a102aa5114b5618adcc
vampirehunter2dr,Vampire Hunter 2: Darkstalkers' Revenge,,1997-09-29,cad869f09371e3f4f1be1d35018961e2,d32dbf09851ca51f31df1f52373befeee506ac6b,e385228dd988dc0b47975c9344f333f631e7cf3fcaf031a472c17418a2b918de,3ce4a0d7d5c79acb1327acbb22f1fc72a02fcf5bf96ad94bc37ac20d348dbd36b32583eccc13db145a00aa18aafd9f07a5e0d30129016a102aa5114b5618adcc
vampirehunter2dr,Vampire Hunter 2: Darkstalkers' Revenge (Phoenix Edition),,1997-09-29,cad869f09371e3f4f1be1d35018961e2,d32dbf09851ca51f31df1f52373befeee506ac6b,e385228dd988dc0b47975c9344f333f631e7cf3fcaf031a472c17418a2b918de,3ce4a0d7d5c79acb1327acbb22f1fc72a02fcf5bf96ad94bc37ac20d348dbd36b32583eccc13db145a00aa18aafd9f07a5e0d30129016a102aa5114b5618adcc
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire,,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior,Vampire Savior: The Lord of Vampire (Phoenix Edition),,1997-05-19,a155f7437b74040b59eaac7756fcae4a,32ca4de326c5cde808d7880fbf7ce336af9c0033,591fbea0933357d47ddbf80d8f0caf46e97b3a159dd7f7744f52651378b6ae4a,c0aee2d691e82471476a29a839e24d5582d31d33e34d67b83a75aa3de3384d696e88d5655504763981f6ffff55850252369d729aee9eb34f6fbb41d882e46345
vampiresavior2,Vampire Savior 2: The Lord of Vampire,,1997-09-13,71bfc4546a204b985f6bed2163d5f083,f425b911a18dc38cd4dc23a1aec03f5eecf58607,424f85e60869f329442a4a12c8b7cd3434bd35effc307d8fc0b100d256a78712,d6cd57467cb998d3d7bd7713e901cba8ecf8e8126af7939ae633f469b176bf3c49d48c5feec7aab5f18ce553849472e1d66d437ed7b57c6fdb3ea5a96f22ce92
vampiresavior2,Vampire Savior 2: The Lord of Vampire (Phoenix Edition),,1997-09-13,71bfc4546a204b985f6bed2163d5f083,f425b911a18dc38cd4dc23a1aec03f5eecf58607,424f85e60869f329442a4a12c8b7cd3434bd35effc307d8fc0b100d256a78712,d6cd57467cb998d3d7bd7713e901cba8ecf8e8126af7939ae633f469b176bf3c49d48c5feec7aab5f18ce553849472e1d66d437ed7b57c6fdb3ea5a96f22ce92
varth,Varth: Operation Thunderstorm,,1992-07-14,cb51cadfb37f76e9a73234ce3bd9a8f0,1b1b3faa1f01daf5baf56c83918aee5f29069833,e46fa3ef6a92c71be5d48095c2fecc3cdeec57f8fa76605069eab3b054c1881b,ea7fd2af34bd86e4d90ed59b81da4848ee21149b41deb0821adb7711ceb202c672cd018670cee448bf4df2c18e731db7c0a086996a45a059c35b964693d96ef1
varth,Varth: Operation Thunderstorm,,1992-07-14,cb51cadfb37f76e9a73234ce3bd9a8f0,1b1b3faa1f01daf5baf56c83918aee5f29069833,e46fa3ef6a92c71be5d48095c2fecc3cdeec57f8fa76605069eab3b054c1881b,ea7fd2af34bd86e4d90ed59b81da4848ee21149b41deb0821adb7711ceb202c672cd018670cee448bf4df2c18e731db7c0a086996a45a059c35b964693d96ef1
varth,Varth: Operation Thunderstorm,,1992-06-12,cb51cadfb37f76e9a73234ce3bd9a8f0,1b1b3faa1f01daf5baf56c83918aee5f29069833,e46fa3ef6a92c71be5d48095c2fecc3cdeec57f8fa76605069eab3b054c1881b,ea7fd2af34bd86e4d90ed59b81da4848ee21149b41deb0821adb7711ceb202c672cd018670cee448bf4df2c18e731db7c0a086996a45a059c35b964693d96ef1
varth,Varth: Operation Thunderstorm,,1992-06-12,cb51cadfb37f76e9a73234ce3bd9a8f0,1b1b3faa1f01daf5baf56c83918aee5f29069833,e46fa3ef6a92c71be5d48095c2fecc3cdeec57f8fa76605069eab3b054c1881b,ea7fd2af34bd86e4d90ed59b81da4848ee21149b41deb0821adb7711ceb202c672cd018670cee448bf4df2c18e731db7c0a086996a45a059c35b964693d96ef1
varth,Varth: Operation Thunderstorm,,1992-07-14,cb51cadfb37f76e9a73234ce3bd9a8f0,1b1b3faa1f01daf5baf56c83918aee5f29069833,e46fa3ef6a92c71be5d48095c2fecc3cdeec57f8fa76605069eab3b054c1881b,ea7fd2af34bd86e4d90ed59b81da4848ee21149b41deb0821adb7711ceb202c672cd018670cee448bf4df2c18e731db7c0a086996a45a059c35b964693d96ef1
vulgus,Vulgus,,1984-05,f6d3e1b9baca80e35ad48f1db38e6f87,dd7858ed73a8acd6b1ad75069c812330529264a0,44d369f42f7504a645e859d04acd416018961c65a1ac831313bdd000aec84328,8284b76208719766876336393e6dc73b6d71283651c52c35a5a6b1b16910c2fa942deff5d50dfa76b98763eb72dec3e101434932de1229196eaf8ada0ff57e8f
vulgus,Vulgus,,1984,f6d3e1b9baca80e35ad48f1db38e6f87,dd7858ed73a8acd6b1ad75069c812330529264a0,44d369f42f7504a645e859d04acd416018961c65a1ac831313bdd000aec84328,8284b76208719766876336393e6dc73b6d71283651c52c35a5a6b1b16910c2fa942deff5d50dfa76b98763eb72dec3e101434932de1229196eaf8ada0ff57e8f
vulgus,Vulgus,,1984,f6d3e1b9baca80e35ad48f1db38e6f87,dd7858ed73a8acd6b1ad75069c812330529264a0,44d369f42f7504a645e859d04acd416018961c65a1ac831313bdd000aec84328,8284b76208719766876336393e6dc73b6d71283651c52c35a5a6b1b16910c2fa942deff5d50dfa76b98763eb72dec3e101434932de1229196eaf8ada0ff57e8f
vulgus,Mach-9,,1984,f6d3e1b9baca80e35ad48f1db38e6f87,dd7858ed73a8acd6b1ad75069c812330529264a0,44d369f42f7504a645e859d04acd416018961c65a1ac831313bdd000aec84328,8284b76208719766876336393e6dc73b6d71283651c52c35a5a6b1b16910c2fa942deff5d50dfa76b98763eb72dec3e101434932de1229196eaf8ada0ff57e8f
warzard,War-Zard,,1996-10-23,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
warzard,War-Zard,,1996-11-21,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
warzard,Red Earth,,1996-10-23,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
warzard,Red Earth,,1996-11-21,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
warzard,Red Earth,,1996-10-23,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
warzard,Red Earth,,1996-11-21,4e5223d56a2c29640d726a0e1548a352,776643569676a019fd15e967f621b55d26cc67ad,7d6db62188e6fb870e3711916d0412cfc7a7239ca29ed9f1121f78801230b3ba,4cdf0fde337afeb28d51a7451fe6f637a9fda26527abed3f8f4eac4f187ca9c90a85a6bcc9e2b8635bfb6f1005348df26f5ad277c04fdb7eba234759ba402d15
willow,Willow,,1989-06,1d69f9f5dcc2bf3071ee747d31ab92b3,a2f1b1a8d71909f49dc6179f0552ec9b63a3e777,e28ced6ac05e6f0fb93fc655c78418f2d3e0b4803da89ceda15fd6f1ddab9b99,77d06fe0bbe2985d7ca19d185a280df191579933e56554884971a13b38f332d2fa028c29cdba3448c03dac51334311aa813d4bb252c6ec5aa69fb9c5c0525b63
willow,Willow,,1989-06,1d69f9f5dcc2bf3071ee747d31ab92b3,a2f1b1a8d71909f49dc6179f0552ec9b63a3e777,e28ced6ac05e6f0fb93fc655c78418f2d3e0b4803da89ceda15fd6f1ddab9b99,77d06fe0bbe2985d7ca19d185a280df191579933e56554884971a13b38f332d2fa028c29cdba3448c03dac51334311aa813d4bb252c6ec5aa69fb9c5c0525b63
willow,Willow,,1989-09,1d69f9f5dcc2bf3071ee747d31ab92b3,a2f1b1a8d71909f49dc6179f0552ec9b63a3e777,e28ced6ac05e6f0fb93fc655c78418f2d3e0b4803da89ceda15fd6f1ddab9b99,77d06fe0bbe2985d7ca19d185a280df191579933e56554884971a13b38f332d2fa028c29cdba3448c03dac51334311aa813d4bb252c6ec5aa69fb9c5c0525b63
willow,Willow,,1989,1d69f9f5dcc2bf3071ee747d31ab92b3,a2f1b1a8d71909f49dc6179f0552ec9b63a3e777,e28ced6ac05e6f0fb93fc655c78418f2d3e0b4803da89ceda15fd6f1ddab9b99,77d06fe0bbe2985d7ca19d185a280df191579933e56554884971a13b38f332d2fa028c29cdba3448c03dac51334311aa813d4bb252c6ec5aa69fb9c5c0525b63
wonder3,Wonder 3,,1991-05-20,c4b8b023b941fe367e4c6cb6a32b2e3a,e3bb7669cbfcf31a321533b29b5c75aeffc7b86d,83b381b12270ab3ea478245640302e19d5657aebb46369afff5336698bcb8659,fb5741d5dfd5a8828b631c8f7aaf97bb97d20ea161af9f3ca546623a99e0ff792682484d52520d834f9f48fefe28177d71248ec79f269dc9cc11ef011c376982
wonder3,Three Wonders,,1991-05-13,c4b8b023b941fe367e4c6cb6a32b2e3a,e3bb7669cbfcf31a321533b29b5c75aeffc7b86d,83b381b12270ab3ea478245640302e19d5657aebb46369afff5336698bcb8659,fb5741d5dfd5a8828b631c8f7aaf97bb97d20ea161af9f3ca546623a99e0ff792682484d52520d834f9f48fefe28177d71248ec79f269dc9cc11ef011c376982
wonder3,Three Wonders,,1991-05-20,c4b8b023b941fe367e4c6cb6a32b2e3a,e3bb7669cbfcf31a321533b29b5c75aeffc7b86d,83b381b12270ab3ea478245640302e19d5657aebb46369afff5336698bcb8659,fb5741d5dfd5a8828b631c8f7aaf97bb97d20ea161af9f3ca546623a99e0ff792682484d52520d834f9f48fefe28177d71248ec79f269dc9cc11ef011c376982
wonder3,Three Wonders,,,c4b8b023b941fe367e4c6cb6a32b2e3a,e3bb7669cbfcf31a321533b29b5c75aeffc7b86d,83b381b12270ab3ea478245640302e19d5657aebb46369afff5336698bcb8659,fb5741d5dfd5a8828b631c8f7aaf97bb97d20ea161af9f3ca546623a99e0ff792682484d52520d834f9f48fefe28177d71248ec79f269dc9cc11ef011c376982
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-08,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-17,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-19,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-22,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-17,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1994-12-19,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-03-31,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-03-31,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom,,1995-03-31,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenchildrenoftheatom,X-Men: Children of the Atom (Phoenix Edition),,1995-01-05,7a36666d679ed9657af88bda85e0ec71,ba1832209f217d806359718972764931d981e099,d81cdc05a3036ab2557250c7280efe86f9353a84114b61c85a9d6aac8406db47,3d76a4dfdc553984c487ddf598ef9b3db747c3e68f4912ce17c282692ff1a2fc434abf0a2e70aca7b317074fd3f114afd60b07fb0084fcaa8c18043c3ae121d0
xmenvsstreetfighter,X-Men vs. Street Fighter,,1996-09-09,8f7e6d7a87ef16ff7ef503b0f941da7e,ba1ced37ba3dadefd1e0851373359110074db527,b982a6004db66a00234420179e9a328aac356108059160e6148852128e043632,d45ee28e3801009b9f86c93d4d68cda4258508d4128b57d901e66a4ab5ef0c9196cfa395ef53a96eb0232b07a1f0656499600348e27a7d76bd77812b1e669d17
